1338,10.539861,47.4060507783465,11.663283,9.483113,8.9190298868447,2.1801700000000004
1339,9.159814,47.51286789141637,10.008859,8.255847,7.543870226798871,1.753012
1340,12.579118,47.60134969079366,14.158761,11.358967,10.96721433450098,2.7997940000000003
1341,8.783939,47.55005839694029,9.439194,8.002954,7.169694273186655,1.4362399999999997
1342,9.623056,47.494876520602844,10.397224,8.528129,8.006289814562063,1.8690949999999997
1343,8.380575,47.47801155911163,8.936175,7.6712255,6.763037609227759,1.2649495000000002
1344,10.789288,47.51800387619344,11.975895,9.673606,9.173578943139834,2.302289
1345,6.3501935,47.51084800424145,6.690637,5.8378468,4.7341574102812505,0.8527901999999994
1346,7.3308573,47.55293453509341,7.780782,6.715018,5.716743914051012,1.0657640000000006
1347,11.012002,47.552955498922536,12.240008,9.876978,9.3978895713498,2.36303
1348,7.0809174,47.38788704768253,7.4883466,6.5041924,5.459254123071828,0.9841541999999999
1349,9.647676,47.50929558937165,10.427533,8.561583,8.031568956356523,1.8659499999999998
1350,13.059658,47.42316527526823,14.594353,11.856013,11.43961068871122,2.738339999999999
1351,11.95953,47.33005294303278,13.373102,10.791237,10.335214951333647,2.5818649999999987
1352,9.851435,47.5075193899691,10.849304,8.8605585,8.235246771399991,1.9887455000000003
1353,14.1100025,47.2454956368986,16.072706,12.804983,12.48180454694715,3.267723
1354,11.493297,46.82240916244787,12.697307,10.393617,9.84556577886617,2.3036899999999996
1355,5.5740957,47.3885663277591,5.8270693,5.1613736,3.952463549747117,0.6656956999999997
1356,13.84488,47.31009913991013,15.670517,12.569554,12.219649290641346,3.100963
1357,13.756767,47.60828816286942,15.634021,12.460095,12.145179829785343,3.173926
1358,7.1118493,47.25797681744129,7.5132837,6.538313,5.484224924587004,0.9749707000000001
1359,10.848792,47.45496395789132,12.068719,9.752987,9.230200239429148,2.3157320000000006
1360,11.602247,47.43483221378261,12.991071,10.43911,9.982733843677293,2.5519610000000004
1361,9.733671,47.41964942705923,10.7356825,8.743459,8.11346269459882,1.9922234999999997
1362,13.444406,47.20279587835959,15.167294,12.192595,11.814244615901652,2.9746989999999993
1363,13.689807,47.278635972448086,15.584663,12.395351,12.063131691503862,3.189312000000001
1364,6.0734186,47.33016209584275,6.4007215,5.5745616,4.449108559188639,0.8261599000000004
1365,4.6307707,47.70449668181444,4.859094,4.271103,3.0235672903845767,0.5879909999999997
1366,8.28885,47.3123406200311,8.885469,7.551212,6.663722169245036,1.334257000000001
1367,7.0351396,47.32501011279658,7.438931,6.4489446,5.410593177197271,0.9899864000000003
1368,5.8180733,47.32389118459047,6.1409054,5.3276587,4.193475535413167,0.8132467000000005
1369,6.8316164,45.74851918537352,7.254273,6.2312436,5.13350160567035,1.0230294000000004
1370,11.748707,47.35055059999142,13.143124,10.588204,10.125332167081648,2.554920000000001
1371,13.087726,47.19438031380934,14.737932,11.851623,11.457177439780143,2.8863090000000007
1372,8.306631,47.445112200996356,8.93101,7.548982,6.687588390088969,1.382028000000001
1373,5.910282,47.32894897825039,6.255728,5.393645,4.285916301548258,0.8620830000000002
1374,14.206392,47.146825834123945,16.074696,12.921378,12.573654295639464,3.1533179999999987
1375,13.308649,47.09447148273736,14.939547,12.082367,11.67349863697525,2.8571799999999996
1376,14.075639,47.293692087451404,16.096094,12.749643,12.449655097526557,3.346451
1377,6.4558463,47.181000059147735,6.7972026,5.9398403,4.8246820102559855,0.8573623000000001
1378,5.4032845,47.187754303902985,5.6528416,4.974015,3.7724310473811986,0.6788266000000007
1379,9.288403,47.13874843208505,10.1402645,8.384247,7.655293237541554,1.7560175000000005
1380,11.835838,47.355665902660874,13.172125,10.658416,10.212697739616255,2.5137089999999986
1381,11.13045,47.32466252703252,12.420752,10.002478,9.50588762842797,2.4182740000000003
1382,8.8505745,47.06917936052006,9.567925,8.033749,7.214257632779585,1.5341760000000004
1383,13.667956,46.89153886848905,15.453972,12.401208,12.023428427410039,3.052764
1384,12.4033985,47.25230889194061,13.909341,11.202329,10.775513671584111,2.707011999999999
1385,11.694209,47.50724174870902,13.081752,10.528843,10.078008080943713,2.5529089999999997
1386,7.998092,47.09027024583333,8.560543,7.28942,6.362747914088469,1.2711229999999993
1387,8.475464,47.08743521897393,9.1096945,7.712931,6.839989178633047,1.3967634999999996
1388,14.378652,47.29240750926098,16.738981,12.996572,12.752609115792234,3.7424089999999985
1389,8.932343,46.97031639119538,9.588595,8.150699,7.291460427964093,1.4378960000000003
1390,11.372301,47.10145401985689,12.613817,10.266738,9.737472569938916,2.347078999999999
1391,12.896347,47.07815698859688,14.320817,11.458852,11.26044426391673,2.8619649999999996
1392,11.343997,46.93619430843674,12.64817,10.099464,9.701536365613048,2.548706000000001
1393,8.592157,46.98985869140512,9.245403,7.817886,6.9521776950407785,1.427517
1394,12.808395,47.14454649960279,14.390713,11.588288,11.175552312290442,2.8024249999999995
1395,12.389047,47.24452251742966,13.856894,11.197291,10.76080432048568,2.6596030000000006
1396,12.122452,47.1137971750173,13.641507,10.915362,10.488192539839023,2.7261450000000007
1397,12.132421,47.09025717769897,13.488815,10.982146,10.497076311477846,2.5066690000000005
1398,13.268821,46.86805984151671,15.051595,12.002208,11.623205878806166,3.049387000000001
1399,8.1241865,46.965499968331514,8.670705,7.4251046,6.483081249761552,1.2456003999999998
1400,10.981004,47.09230508609814,12.126946,9.917581,9.34575374459752,2.209365
1401,12.964405,46.83352830226193,14.354532,11.809679,11.3171893875097,2.5448530000000016
1402,9.957573,47.076898238197,10.964158,8.963606,8.321612203481052,2.000551999999999
1403,12.844268,47.035967141747726,14.442588,11.619086,11.206418391534331,2.8235020000000013
1404,13.071319,46.77978813640644,14.781554,11.82186,11.421610252885346,2.9596940000000007
1405,4.6571474,47.12548973212048,4.901939,4.2815623,3.023426782313532,0.6203766999999996
1406,6.3589854,46.851509694084825,6.72765,5.818857,4.712603348503913,0.9087929999999993
1407,6.236681,46.87421744278449,6.5625257,5.7408047,4.591351151613021,0.8217210000000001
1408,10.931159,46.83144662091039,12.112632,9.848702,9.283846866614354,2.26393
1409,11.148848,47.222262949743396,12.39062,10.041618,9.519581975873413,2.3490020000000005
1410,10.79863,46.851131022970414,12.027868,9.696674,9.152230397795183,2.331194
1411,8.090544,46.86868600625159,8.594181,7.4244494,6.44495788982918,1.1697316000000004
1412,14.043419,46.66686680066495,15.86844,12.770276,12.388462217318384,3.098163999999999
1413,11.665504,46.93457173799865,12.854675,10.578781,10.022968297152703,2.275894000000001
1414,8.245732,46.760142685293424,8.843672,7.5092006,6.5951111385547705,1.3344714
1415,12.098834,46.852168709680726,13.452705,10.953922,10.452482492324783,2.4987829999999995
1416,13.988548,46.68997065174722,15.867794,12.698403,12.33466600471633,3.169390999999999
1417,10.709062,46.82544110292936,11.859909,9.638843,9.061471385940152,2.2210660000000004
1418,10.706157,46.810260546562,11.834821,9.649563,9.057862292116514,2.1852579999999993
1419,3.869275,46.4664631070124,4.1535764,3.4247763,2.204973082475462,0.7288001000000004
1420,11.660093,46.70461093930299,13.203291,10.445261,10.00689179326345,2.7580299999999998
1421,12.837093,47.089632064927144,14.481056,11.583957,11.201719485469493,2.8970990000000008
1422,5.6518154,46.68723533065845,5.9369235,5.1942225,3.9978061857828733,0.7427009999999994
1423,11.669558,46.78122572409862,12.959891,10.549437,10.01991598328685,2.4104540000000014
1424,7.1542277,46.65990763839841,7.5558786,6.5827374,5.498947073941732,0.9731411999999997
1425,4.38301,46.9030776895444,4.571094,4.0772033,2.7390167060841417,0.49389070000000057
1426,5.0178437,42.911749593606245,5.3485856,4.539122,3.1807248095263887,0.8094636
1427,11.745152,46.986635576295875,13.313241,10.525602,10.105023744910433,2.7876390000000004
1428,9.433479,46.65792501548312,10.374513,8.476982,7.7781061040971124,1.8975310000000007
1429,7.4856606,46.49314598007356,7.930158,6.8740835,5.822605269564612,1.0560744999999994
1430,12.511338,46.725418120924374,13.919327,11.345499,10.859103981693382,2.573827999999999
1431,11.053944,46.892076057196185,12.150115,10.005981,9.409441303620179,2.1441339999999993
1432,10.629359,46.58405246101683,11.622256,9.64281,8.970545330922874,1.9794459999999994
1433,12.084756,46.65492532309763,13.535028,10.905251,10.429243493116829,2.6297770000000007
1434,11.207205,46.635896131623625,12.461246,10.0941,9.550806631802933,2.367146
1435,10.923082,46.96954978298262,12.066908,9.857973,9.282163986811137,2.2089350000000003
1436,13.170906,46.49271001801999,14.656364,11.981799,11.507830307767419,2.6745649999999994
1437,6.3667674,46.58553314864354,6.666783,5.887775,4.708022750706698,0.7790079999999993
1438,12.738681,46.729107991052636,14.326273,11.510834,11.086618454419545,2.8154390000000014
1439,10.516895,46.635433387047065,11.570777,9.496837,8.860475085265836,2.0739400000000003
1440,11.811251,46.56473002225306,13.137809,10.673078,10.15153644650671,2.4647310000000004
1441,10.522663,46.64153013209397,11.579457,9.50147,8.866526947715396,2.0779870000000003
1442,14.042369,46.43326935499027,16.000181,12.734492,12.376515316548014,3.265689000000002
1443,13.17182,46.398502953354004,14.860176,11.915543,11.504339841396595,2.9446329999999996
1444,7.526765,46.376322943252845,7.9503927,6.934046,5.858246557995262,1.0163466999999997
1445,9.67621,46.54778207452814,10.616335,8.715092,8.015704961952911,1.9012429999999991
1446,13.286774,46.304374985632826,14.985287,12.034871,11.614884132449959,2.950415999999999
1447,6.9036655,46.23105535715347,7.287495,6.3218164,5.228334537875757,0.9656785999999995
1448,13.85137,46.28469867816715,15.719457,12.565675,12.178557203690971,3.1537819999999996
1449,7.503578,46.42719093463178,7.9633756,6.8791733,5.83744003792007,1.0842023000000003
1450,9.72663,46.396544461864444,10.710811,8.741038,8.059058181111851,1.969773
1451,13.546996,46.24079008546888,15.290123,12.289461,11.872122229876805,3.000662
1452,8.822416,46.35848359728254,9.485454,8.039906,7.153062107973823,1.4455480000000005
1453,11.971545,46.38082200573418,13.304702,10.828236,10.303237206782692,2.4764660000000003
1454,12.729908,46.23610889115169,14.294547,11.511594,11.054814389366914,2.782952999999999
1455,7.812847,46.33244237765348,8.313499,7.1506214,6.142272971464717,1.1628775999999998
1456,12.5294485,46.52237442797479,14.077248,11.31744,10.867757861607426,2.7598080000000014
1457,14.753975,46.09161474812763,16.752537,13.382506,13.07208461611808,3.370031000000001
1458,11.09196,46.44211800771917,12.49226,9.918159,9.426520088288106,2.5741010000000006
1459,13.710179,46.350627938188595,15.589012,12.418765,12.04045711076752,3.170247
1460,7.077803,46.191125315131785,7.477817,6.507878,5.4005957136140905,0.9699390000000001
1461,7.2348747,46.157463771431985,7.639658,6.6560864,5.556084387444096,0.9835715999999994
1462,3.699778,45.329258377441285,3.8018675,3.5440717,1.9816710685760714,0.25779580000000024
1463,7.028694,46.18555653960713,7.402036,6.4795704,5.351224906366234,0.9224655999999998
1464,11.169738,46.38875672579096,12.455194,10.040486,9.501801665313781,2.414708000000001
1465,13.632091,46.20839274955787,15.478112,12.3505535,11.955695314338021,3.1275584999999992
1466,13.793233,46.084884395358806,15.755134,12.480349,12.111025511964513,3.2747849999999996
1467,10.970949,46.30096397377319,12.157633,9.887205,9.298899165039256,2.270428000000001
1468,10.927032,46.385422373486314,12.196721,9.809314,9.25893957761553,2.3874069999999996
1469,12.47165,46.312787952389364,14.040513,11.254598,10.800154627912022,2.785915000000001
1470,13.021883,46.11349992870766,14.501369,11.832599,11.341023428060906,2.6687700000000003
1471,13.545908,45.98375238777121,15.349052,12.268765,11.858930039408563,3.080287
1472,7.5019746,46.27779090989251,8.058969,6.7960396,5.828837697709934,1.262929399999999
1473,10.901909,46.06079767926949,12.024303,9.842851,9.218566273949284,2.181452
1474,9.56271,46.139279637588444,10.395156,8.673015,7.88306404846953,1.7221410000000006
1475,11.299587,46.457500667135015,12.583839,10.173617,9.63486620901838,2.410221999999999
1476,14.635294,45.89963165576808,16.766907,13.296704,12.94434000170491,3.4702029999999997
1477,10.332999,46.059288992897024,11.422882,9.297669,8.649585147858307,2.1252129999999987
1478,13.020811,46.12004419082068,14.501748,11.771487,11.340259573752986,2.7302609999999987
1479,11.471425,46.207225040193514,12.693689,10.374453,9.794974439442889,2.3192359999999983
1480,11.132651,46.067040980790395,12.435675,9.999293,9.449602585792801,2.436382
1481,5.12059,46.04253083982935,5.3561015,4.746702,3.4363859383382653,0.6093995000000003
1482,13.901712,46.32378354741793,15.803858,12.602825,12.230732118305422,3.2010330000000007
1483,11.302811,46.04679079994712,12.617012,10.169241,9.618807838631659,2.4477710000000013
1484,11.996198,46.06205714381798,13.287465,10.874122,10.312914648846496,2.4133429999999993
1485,7.1368527,45.89394805537382,7.526168,6.570326,5.445629798770794,0.9558420000000005
1486,13.57934,45.75337674448817,15.663071,12.243277,11.881455759485611,3.4197939999999996
1487,6.86059,45.89535816373623,7.228835,6.3205957,5.1694338170308995,0.9082393
1488,6.502913,45.97376105121097,6.8193164,6.0125165,4.815463171239255,0.8067998999999997
1489,6.4171324,46.007035881339775,6.711533,5.842489,4.731253668275109,0.8690440000000006
1490,12.012883,46.08386884593137,13.400729,10.847864,10.33062765979152,2.5528650000000006
1491,6.0632796,45.91464271570334,6.3835516,5.5656123,4.37303564604171,0.8179392999999999
1492,13.377084,45.83238923162953,15.191523,12.100893,11.682946487518556,3.090630000000001
1493,13.742644,45.792481599289054,15.562698,12.466247,12.046614897882456,3.096451
1494,4.61846,45.91029359414274,4.812616,4.2514467,2.928010350337228,0.5611693000000004
1495,11.143153,45.77708184001937,12.085274,9.627957,9.44639352085702,2.4573169999999998
1496,13.719817,45.85662429363287,15.602351,12.426436,12.026827406286253,3.175915
1497,7.729927,45.779061317327944,8.201562,7.090708,6.033261416912782,1.110853999999999
1498,6.465161,45.842775883624434,6.790983,5.970098,4.771515536336846,0.8208849999999996
1499,11.531132,46.03040644905603,12.647518,10.079321,9.846356048682654,2.5681969999999996
1500,11.68371,45.921672056815716,12.875396,10.2115755,9.993798464004039,2.6638205
1501,8.247789,45.81994800091776,8.806549,7.5397444,6.553061959957935,1.2668046000000004
1502,12.152006,45.787154041928076,13.536329,10.973133,10.455724251237786,2.5631959999999996
1503,5.0729456,45.921441107574594,5.311352,4.712998,3.3830231432090505,0.5983540000000005
1504,12.1858225,45.78648954687021,13.6942215,10.985175,10.489509237089656,2.7090464999999995
1505,13.881924,45.69815510302863,15.73184,12.602759,12.181417336810139,3.1290809999999993
1506,12.8319645,46.013678170697084,14.474897,11.595008,11.146399253086631,2.8798890000000004
1507,13.490691,45.59513872171809,15.201708,12.23991,11.78528370686641,2.961798
1508,13.084736,45.66395796096665,14.692193,11.858549,11.382603758078444,2.8336439999999996
1509,14.257785,45.757126115372614,16.257898,12.93898,12.560078698742387,3.318918
1510,13.5436,45.541582553057836,15.258725,12.294795,11.835640590565426,2.9639299999999995
1511,13.123023,45.6299453863728,14.635268,11.918229,11.419272744870195,2.7170389999999998
1512,13.20094,45.8574711866159,14.961694,11.938497,11.50799050927668,3.0231969999999997
1513,8.657178,45.62613231989788,9.321329,7.873582,6.953246278191835,1.4477470000000006
1514,6.221316,45.678236401815006,6.5314407,5.7397532,4.519862639088956,0.7916875000000001
1515,14.280523,45.489038820189684,16.234772,12.976165,12.570056801593404,3.2586069999999996
1516,13.78053,45.4998058736653,15.6477375,12.491157,12.070577718650858,3.1565805000000005
1517,7.9411974,45.549542701081855,8.448101,7.2765827,6.233617505953026,1.1715182999999998
1518,3.2345328,44.57114676930468,3.580178,2.8590012,1.4798018408789444,0.7211768000000003
1519,12.576664,45.905234624768156,14.053883,11.393359,10.885975057210201,2.6605240000000006
1520,12.070798,45.68826592916499,13.425268,10.924057,10.369821374904662,2.5012110000000014
1521,11.485928,45.793522801558495,12.7785,10.358288,9.789948270972062,2.4202119999999994
1522,12.732375,45.62526269464586,14.350177,11.498617,11.028401889953525,2.851560000000001
1523,13.093081,45.56623925576407,14.741949,11.856963,11.386296930945216,2.8849859999999996
1524,6.172532,45.582613853089775,6.480276,5.6919537,4.466528126975766,0.7883222999999999
1525,7.2831597,45.59130522405319,7.692218,6.703673,5.5775698285344575,0.9885450000000002
1526,6.7550097,45.56275018557557,7.0942807,6.242421,5.048059351922497,0.8518596999999994
1527,12.206367,45.58392312894571,13.586233,11.046313,10.500425497588754,2.5399200000000004
1528,8.802736,45.528563503450265,9.491222,8.003656,7.094155739310922,1.487566000000001
1529,13.020486,45.42423785594941,14.715597,11.7756605,11.30692424646807,2.9399365
1530,10.443449,45.60624111401593,11.516093,9.416775,8.73857039489102,2.0993180000000002
1531,10.85568,45.611110597561186,12.080567,9.755659,9.15103323563138,2.3249080000000006
1532,12.915395,45.58430142288858,14.469612,11.707407,11.209471518228373,2.762205
1533,14.022135,45.35907781760263,15.905583,12.733703,12.305456082290469,3.17188
1534,12.067087,45.6013917710592,13.346144,10.949145,10.361977488461118,2.396999000000001
1535,6.857719,45.24819195459114,7.2365603,6.3060718,5.13572515087384,0.9304885
1536,12.688764,45.56017912272167,14.264475,11.469105,10.98169111433302,2.7953699999999984
1537,4.8297544,42.99118967176437,5.0660872,4.465804,2.9966517163891435,0.6002831999999998
1538,11.714478,45.54415573400656,13.073588,10.561807,10.006641279178186,2.511781000000001
1539,13.868724,45.3016065896563,15.757443,12.576012,12.149292021173428,3.181431
1540,9.552153,45.42353007420695,10.421371,8.637655,7.8385574112168435,1.783716
1541,10.68387,45.10938872591421,11.883988,9.586662,8.95520471022131,2.297326
1542,12.7598295,45.500282640946345,14.298894,11.547711,11.049899972189094,2.751183000000001
1543,12.698399,45.40752999821824,14.390188,11.448721,10.984038392645196,2.9414669999999994
1544,6.3880486,45.3558843976139,6.7133164,5.8858113,4.671216798505237,0.8275050999999998
1545,7.6826653,45.27990050491214,8.176029,7.033908,5.962192619455061,1.1421209999999995
1546,6.17452,45.30048787240542,6.460344,5.717429,4.455034396284095,0.742915
1547,7.086581,45.18025536591975,7.4592624,6.5387745,5.361324406460497,0.9204879000000004
1548,6.777597,45.307607581656825,7.1182866,6.258506,5.058452651712928,0.8597806000000006
1549,11.875301,45.244532223249706,13.226613,10.727074,10.153131512319236,2.4995390000000004
1550,13.559914,45.169764260288154,15.334048,12.2955675,11.834153119983949,3.0384804999999986
1551,12.376301,45.32168011497505,13.8500395,11.187694,10.657831005861674,2.662345499999999
1552,11.258628,45.14456240264893,12.569324,10.113812,9.53165523828202,2.4555120000000006
1553,4.6213474,45.15602649478613,4.8415227,4.2072144,2.8949259959246163,0.6343082999999998
1554,9.65533,45.423858575128754,10.612588,8.69036,7.941750115150631,1.9222280000000005
1555,9.332266,45.23173798166884,10.171158,8.426665,7.609482376862153,1.7444930000000003
1556,14.338242,45.02317892058019,16.311653,13.027856,12.605422778392048,3.283797
1557,8.761563,45.021880013316405,9.445558,7.964538,7.02868113106149,1.48102
1558,8.414744,45.23260228143935,9.018925,7.6752596,6.692001869523235,1.343665399999999
1559,9.061844,45.23614812450128,9.816424,8.221247,7.339272087423821,1.5951769999999996
1560,7.559516,45.2187286667551,8.026361,6.929313,5.8361077395409,1.097048
1561,4.757292,45.327579990833634,5.014161,4.323755,3.0391046649291544,0.6904059999999994
1562,13.253957,45.103939010965235,14.981611,11.998227,11.525029356399257,2.983383999999999
1563,14.42657,45.06388240443454,16.405266,13.115395,12.695713024620868,3.2898710000000015
1564,12.143386,45.38240919662687,13.700865,10.926111,10.427823736835387,2.7747539999999997
1565,12.524232,45.421888709908714,14.017207,11.334806,10.810557944358838,2.6824010000000005
1566,13.547428,45.09917514737209,15.365799,12.269297,11.818270994066008,3.096502000000001
1567,13.387767,45.0906490041694,15.1144495,12.13332,11.658199431456456,2.9811294999999998
1568,5.5258694,45.15373635211155,5.7743363,5.115805,3.7993378642738183,0.6585312999999999
1569,11.289304,45.18712823972235,12.611684,10.147707,9.564377708285555,2.463977
1570,8.391315,45.14426535242886,8.976128,7.6657786,6.664327949994682,1.3103493999999989
1571,12.40992,45.23875815945728,13.867092,11.228664,10.687473373409276,2.6384279999999993
1572,13.034164,45.12134182137858,14.715614,11.793485,11.306074031223446,2.922129
1573,12.516316,45.1801788129227,14.041424,11.309658,10.791055727135085,2.7317659999999986
1574,10.851354,44.876844880008775,11.915315,9.816461,9.111465578654812,2.0988539999999993
1575,13.96284,45.23227466644219,15.881949,12.661824,12.240082141719224,3.2201250000000012
1576,10.441222,44.96387342735567,11.508109,9.418299,8.705540583052729,2.08981
1577,9.248626,45.03329011095339,10.023178,8.393414,7.516294387361199,1.6297639999999998
1578,8.438212,45.09819351935687,9.01386,7.7159114,6.7090077293135435,1.297948599999999
1579,7.845316,45.08447157538908,8.325102,7.201596,6.1154509188810815,1.123505999999999
1580,10.915598,45.0983615027527,12.149954,9.810173,9.186401817678098,2.3397809999999986
1581,9.901522,45.048700628755284,10.747698,9.002545,8.16993334417809,1.7451530000000002
1582,13.131821,44.89028625047063,14.774697,11.900214,11.39258287381195,2.8744829999999997
1583,12.158488,44.973385085855995,13.574999,10.988275,10.423265887781838,2.5867240000000002
1584,12.347641,45.207365371626324,13.798179,11.164532,10.623686988179069,2.633647
1585,13.514499,45.0825853880881,15.379805,12.226515,11.78454306965473,3.15329
1586,14.612569,45.15442473430346,16.59204,13.307051,12.886070568766678,3.2849890000000013
1587,14.84388,44.64517424137934,16.964993,13.50513,13.092752611351846,3.4598630000000004
1588,9.667185,45.11988296732024,10.610448,8.704747,7.939024822483596,1.9057010000000005
1589,13.960793,44.99634835326072,15.935573,12.646341,12.226679351723623,3.289232
1590,12.84766,45.00852454360443,14.409094,11.633866,11.114133881280512,2.7752280000000003
1591,13.75792,44.93930847370205,15.63305,12.46443,12.02105192604461,3.1686200000000007
1592,6.87618,44.97597509904499,7.248954,6.329986,5.141082939081152,0.9189680000000005
1593,11.208361,44.972040081211276,12.510988,10.078387,9.47307394527984,2.432601
1594,15.162795,45.17808755095626,17.599186,13.774192,13.437434213527537,3.8249940000000002
1595,13.174795,44.89801082396415,14.836988,11.937775,11.435930501529688,2.8992129999999996
1596,7.8385873,44.823400382793736,8.306888,7.20398,6.096111298999135,1.102908000000001
1597,9.472166,45.016757288554125,10.377814,8.534009,7.739037040349586,1.8438050000000015
1598,10.015258,44.908885690314705,10.980068,9.046482,8.27691939593801,1.933586
1599,11.926779,45.01346655899075,13.228619,10.802628,10.19349129969224,2.425991
1600,14.218668,44.64085419156322,16.123789,12.871196,12.467330480625789,3.252592999999999
1601,10.755001,44.83657048485147,12.003192,9.646079,9.013162931694803,2.357113
1602,9.970008,45.01781442678937,10.968013,8.9714775,8.236930032906496,1.9965354999999985
1603,12.702313,44.71721375378776,14.249001,11.459359,10.954686678209764,2.7896420000000006
1604,5.639261,44.86942385484068,5.8888855,5.2238035,3.899013465085708,0.665082
1605,12.314826,44.875378262481355,13.622605,11.183823,10.574866611733103,2.438782
1606,6.813367,44.59124455306682,7.1460543,6.3076863,5.059614968945446,0.838368
1607,6.072821,44.82469501363327,6.351141,5.624417,4.330407716564663,0.7267239999999999
1608,11.944301,44.847081865077776,13.225689,10.825064,10.202971946920071,2.400625
1609,12.571328,44.85161801923198,14.105734,11.365765,10.830218574040916,2.7399690000000003
1610,12.217113,44.91470911497361,13.828337,10.986341,10.479055956835696,2.841996
1611,11.472946,44.91073158075455,12.680563,10.379505,9.734696648158927,2.3010579999999994
1612,12.458742,44.98807982431855,13.953099,11.260536,10.724229285287809,2.692563
1613,11.580023,44.881918532029246,12.862262,10.459075,9.840380065445647,2.403186999999999
1614,13.54687,44.86528810400263,15.132885,12.2267885,11.80642230466511,2.9060965000000003
1615,14.040115,44.747904420054546,16.03292,12.71837,12.29397850886114,3.3145500000000006
1616,6.856907,44.810650667647614,7.1771674,6.3588667,5.113813250397319,0.8183007
1617,13.645171,44.65282143539761,15.415382,12.379615,11.894415527221526,3.035767
1618,12.854702,44.80394745262108,14.161824,11.725777,11.111283396036141,2.4360469999999985
1619,11.932939,44.80937180960077,13.314288,10.778977,10.189783277528132,2.535311
1620,12.1215515,44.8436884597341,13.496347,10.965013,10.380058133779382,2.5313339999999993
1621,12.536531,44.91862239988923,14.113338,11.311399,10.798663142521834,2.801939000000001
1622,5.4543943,44.59628648650446,5.751949,4.9983554,3.700887783519839,0.7535935999999994
1623,6.7371826,44.684849211198234,7.0763235,6.22282,4.987984083743126,0.8535035000000004
1624,10.968145,44.50771731855167,12.130075,9.896868,9.210321605272586,2.233207
1625,7.7329955,44.66012200001708,8.2421,7.06652,5.982595025591769,1.175580000000001
1626,12.198458,44.7296116607646,13.609858,11.034066,10.451433638379589,2.575792
1627,11.804618,45.00854848959639,13.236017,10.625761,10.071093036573817,2.6102559999999997
1628,10.243071,44.688318242621875,11.285658,9.23299,8.49404105572603,2.0526680000000006
1629,10.217176,44.72034873900521,11.248208,9.208291,8.469701908071961,2.039917000000001
1630,10.89973,44.83284512263039,12.118002,9.802124,9.157711501807347,2.3158780000000014
1631,13.985589,44.65812009407858,15.925276,12.679216,12.23509118638287,3.24606
1632,12.854703,44.731981263739065,14.424762,11.63572,11.107793671598058,2.7890420000000002
1633,11.082125,44.43291443447307,12.385007,9.945855,9.320649001641907,2.439152
1634,10.96458,44.68776714367869,12.1144,9.852355,9.215523276836688,2.2620450000000005
1635,7.3450565,44.43239202208633,7.7950444,6.7294264,5.583554970776615,1.0656179999999997
1636,11.87823,44.593039305661,13.125631,10.649136,10.124565366759773,2.476495
1637,14.312202,44.256395025276916,16.165619,13.028798,12.542082174436882,3.1368209999999994
1638,12.743982,44.656509178616425,14.229739,11.55121,10.993405855240285,2.678529000000001
1639,8.030122,44.3103997241109,8.483775,7.403412,6.262650339098777,1.0803629999999993
1640,6.2337136,44.579190842530565,6.5259686,5.7711096,4.479374506655012,0.7548589999999997
1641,7.356538,44.5697976084601,7.8014865,6.74601,5.601741309792726,1.0554765000000002
1642,7.3841085,44.56244260003862,7.85261,6.753371,5.628953438952771,1.0992390000000007
1643,12.334319,42.10402979689398,13.917415,11.092093,10.455937321791078,2.825322
1644,8.00131,44.53374870758102,8.5469885,7.3071456,6.244756270905731,1.2398428999999993
1645,13.952744,44.59421841842899,15.921113,12.639521,12.199136783276634,3.281592
1646,14.004407,44.326589891094294,15.856187,12.719144,12.2377286083976,3.1370430000000002
1647,8.089554,44.675654043254845,8.565933,7.445286,6.339908596072774,1.120646999999999
1648,12.393128,44.60963038314488,13.512461,11.087088,10.640271124364821,2.4253730000000004
1649,7.0265527,44.48803013306459,7.4190025,6.463836,5.2677685811474975,0.9551665000000007
1650,13.101793,44.44013601938236,14.515587,11.939305,11.340669897651171,2.576282000000001
1651,12.558345,44.372084547331944,14.011584,11.373466,10.793894159149382,2.6381179999999986
1652,6.5475388,44.512158869858446,6.8943577,6.0285997,4.7899320918495425,0.8657579999999996
1653,8.148396,44.4745062423878,8.694982,7.4516826,6.388951676146681,1.2432993999999997
1654,11.62116,44.489913488441964,12.8512745,10.523081,9.862467806271262,2.328193500000001
1655,7.0565476,44.34148890203341,7.5013657,6.4425197,5.290598958989429,1.058846
1656,13.387736,44.38501181149032,14.802437,12.2266865,11.623917698941703,2.5757505
1657,12.485227,44.52187417535088,14.088174,11.2590275,10.728094189688136,2.8291465000000002
1658,8.7397375,44.43059931315398,9.407907,7.9539332,6.978148356845846,1.4539738
1659,9.8656845,44.356514360159686,10.782609,8.925722,8.100471554650518,1.8568870000000004
1660,13.499303,44.23162142858735,15.113766,12.278402,11.727967299445957,2.835364
1661,13.206834,44.3391505403034,14.907916,11.956205,11.440770842720415,2.9517109999999995
1662,11.455436,44.56149321456472,12.619947,10.385753,9.700234676086486,2.2341940000000005
1663,13.718573,44.279225720884476,15.48623,12.45596,11.949573090382192,3.0302700000000016
1664,7.2032456,44.33282045204357,7.2971764,6.2476664,5.436872409868419,1.0495099999999997
1665,13.813774,44.22228617068606,15.594577,12.54708,12.04197995327237,3.047497
